username,cursornum,primary_id,cursor_id,x,y,rotated_angle,diameter,window_size,delay,speed_rate,time
d,10,5,2,332.5,-286.25,3.141593,10,1080,0,1,0.912262
d,10,6,3,31.28473,232.9447,3.730641,10,1080,0,1,0.912262
d,10,7,9,-70.11974,108.5517,4.31969,10,1080,0,1,0.912262
d,10,8,0,-450.7737,293.3832,4.908739,10,1080,0,1,0.912262
d,10,9,5,451.6115,123.8205,5.497787,10,1080,0,1,0.912262
d,10,0,6,-73.18073,173.5321,0,10,1080,0,1,0.9203796
d,10,1,7,315.7512,293.9605,0.7853982,10,1080,0,1,0.9203796
d,10,2,1,-417.6924,103.8847,1.374447,10,1080,0,1,0.9203796
d,10,3,8,288.5121,-384.189,1.963495,10,1080,0,1,0.9203796
d,10,4,4,410.0833,93.56907,2.552544,10,1080,0,1,0.9203796
d,10,5,2,327.5,-257.5,3.141593,10,1080,0,1,0.9203796
d,10,6,3,11.15473,254.0716,3.730641,10,1080,0,1,0.9203796
d,10,7,9,-98.5947,114.9344,4.31969,10,1080,0,1,0.9203796
d,10,8,0,-477.9958,282.8705,4.908739,10,1080,0,1,0.9203796
d,10,9,5,434.8177,99.95563,5.497787,10,1080,0,1,0.9203796
d,10,0,6,-73.18073,159.7821,0,10,1080,0,1,0.9282455
d,10,1,7,325.4739,284.2378,0.7853982,10,1080,0,1,0.9282455
d,10,2,1,-404.2066,101.2022,1.374447,10,1080,0,1,0.9282455
d,10,3,8,301.2154,-378.9271,1.963495,10,1080,0,1,0.9282455
d,10,4,4,417.7224,105.0018,2.552544,10,1080,0,1,0.9282455
d,10,5,2,327.5,-243.75,3.141593,10,1080,0,1,0.9282455
d,10,6,3,3.515642,265.5043,3.730641,10,1080,0,1,0.9282455
d,10,7,9,-111.298,120.1963,4.31969,10,1080,0,1,0.9282455
d,10,8,0,-491.4817,280.188,4.908739,10,1080,0,1,0.9282455
d,10,9,5,425.095,90.23291,5.497787,10,1080,0,1,0.9282455
d,10,0,6,-73.18073,134.7821,0,10,1080,0,1,0.9362679
d,10,1,7,343.1516,266.5601,0.7853982,10,1080,0,1,0.9362679
d,10,2,1,-379.687,96.32491,1.374447,10,1080,0,1,0.9362679
d,10,3,8,324.3124,-369.36,1.963495,10,1080,0,1,0.9362679
d,10,4,4,431.6116,125.7885,2.552544,10,1080,0,1,0.9362679
d,10,5,2,327.5,-218.75,3.141593,10,1080,0,1,0.9362679
d,10,6,3,-10.37361,286.2911,3.730641,10,1080,0,1,0.9362679
d,10,7,9,-134.395,129.7634,4.31969,10,1080,0,1,0.9362679
d,10,8,0,-516.0013,275.3107,4.908739,10,1080,0,1,0.9362679
d,10,9,5,407.4174,72.55524,5.497787,10,1080,0,1,0.9362679
d,10,0,6,-73.18073,113.5321,0,10,1080,0,1,0.9402237
d,10,1,7,358.1776,251.5341,0.7853982,10,1080,0,1,0.9402237
d,10,2,1,-358.8453,92.17924,1.374447,10,1080,0,1,0.9402237
d,10,3,8,343.9448,-361.228,1.963495,10,1080,0,1,0.9402237
d,10,4,4,443.4175,143.4572,2.552544,10,1080,0,1,0.9402237
d,10,5,2,327.5,-197.5,3.141593,10,1080,0,1,0.9402237
d,10,6,3,-22.17948,303.9598,3.730641,10,1080,0,1,0.9402237
d,10,7,9,-154.0275,137.8955,4.31969,10,1080,0,1,0.9402237
d,10,8,0,-536.843,271.165,4.908739,10,1080,0,1,0.9402237
d,10,9,5,392.3913,57.52923,5.497787,10,1080,0,1,0.9402237
d,10,0,6,-74.43073,96.0321,0,10,1080,0,1,0.9484978
d,10,1,7,369.6681,238.2758,0.7853982,10,1080,0,1,0.9484978
d,10,2,1,-341.9254,87.53918,1.374447,10,1080,0,1,0.9484978
d,10,3,8,360.5911,-355.6859,1.963495,10,1080,0,1,0.9484978
d,10,4,4,454.1793,157.3135,2.552544,10,1080,0,1,0.9484978
d,10,5,2,328.75,-180,3.141593,10,1080,0,1,0.9484978
d,10,6,3,-30.86263,319.205,3.730641,10,1080,0,1,0.9484978
d,10,7,9,-169.717,145.7473,4.31969,10,1080,0,1,0.9484978
d,10,8,0,-554.2505,268.9769,4.908739,10,1080,0,1,0.9484978
d,10,9,5,379.1331,46.03874,5.497787,10,1080,0,1,0.9484978
d,10,0,6,-74.43073,96.0321,0,10,1080,0,1,0.956192
d,10,1,7,369.6681,238.2758,0.7853982,10,1080,0,1,0.956192
d,10,2,1,-341.9254,87.53918,1.374447,10,1080,0,1,0.956192
d,10,3,8,360.5911,-355.6859,1.963495,10,1080,0,1,0.956192
d,10,4,4,454.1793,157.3135,2.552544,10,1080,0,1,0.956192
d,10,5,2,328.75,-180,3.141593,10,1080,0,1,0.956192
d,10,6,3,-30.86263,319.205,3.730641,10,1080,0,1,0.956192
d,10,7,9,-169.717,145.7473,4.31969,10,1080,0,1,0.956192
d,10,8,0,540,268.9769,4.908739,10,1080,0,1,0.956192
d,10,9,5,379.1331,46.03874,5.497787,10,1080,0,1,0.956192
d,10,0,6,-78.18073,88.5321,0,10,1080,0,1,0.9600487
d,10,1,7,372.3197,230.3209,0.7853982,10,1080,0,1,0.9600487
d,10,2,1,-335.3011,82.39806,1.374447,10,1080,0,1,0.9600487
d,10,3,8,368.9552,-356.2803,1.963495,10,1080,0,1,0.9600487
d,10,4,4,461.4641,161.4661,2.552544,10,1080,0,1,0.9600487
d,10,5,2,332.5,-172.5,3.141593,10,1080,0,1,0.9600487
d,10,6,3,-31.91139,327.5244,3.730641,10,1080,0,1,0.9600487
d,10,7,9,-175.211,152.0819,4.31969,10,1080,0,1,0.9600487
d,10,8,0,531.9125,271.1917,4.908739,10,1080,0,1,0.9600487
d,10,9,5,371.1781,43.38709,5.497787,10,1080,0,1,0.9600487
d,10,0,6,-83.18073,76.0321,0,10,1080,0,1,0.9684029
d,10,1,7,377.623,217.9465,0.7853982,10,1080,0,1,0.9684029
d,10,2,1,-324.0167,75.0555,1.374447,10,1080,0,1,0.9684029
d,10,3,8,382.4171,-356.1161,1.963495,10,1080,0,1,0.9684029
d,10,4,4,472.5661,169.0817,2.552544,10,1080,0,1,0.9684029
d,10,5,2,337.5,-160,3.141593,10,1080,0,1,0.9684029
d,10,6,3,-34.69867,340.6956,3.730641,10,1080,0,1,0.9684029
d,10,7,9,-184.8461,161.4849,4.31969,10,1080,0,1,0.9684029
d,10,8,0,518.6772,273.657,4.908739,10,1080,0,1,0.9684029
d,10,9,5,358.8038,38.08379,5.497787,10,1080,0,1,0.9684029
d,10,0,6,-83.18073,76.0321,0,10,1080,0,1,0.9719772
d,10,1,7,377.623,217.9465,0.7853982,10,1080,0,1,0.9719772
d,10,2,1,-324.0167,75.0555,1.374447,10,1080,0,1,0.9719772
d,10,3,8,382.4171,-356.1161,1.963495,10,1080,0,1,0.9719772
d,10,4,4,472.5661,169.0817,2.552544,10,1080,0,1,0.9719772
d,10,5,2,337.5,-160,3.141593,10,1080,0,1,0.9719772
d,10,6,3,-34.69867,340.6956,3.730641,10,1080,0,1,0.9719772
d,10,7,9,-184.8461,161.4849,4.31969,10,1080,0,1,0.9719772
d,10,8,0,518.6772,273.657,4.908739,10,1080,0,1,0.9719772
d,10,9,5,358.8038,38.08379,5.497787,10,1080,0,1,0.9719772
d,10,0,6,-83.18073,76.0321,0,10,1080,0,1,0.980381
d,10,1,7,377.623,217.9465,0.7853982,10,1080,0,1,0.980381
d,10,2,1,-324.0167,75.0555,1.374447,10,1080,0,1,0.980381
d,10,3,8,382.4171,-356.1161,1.963495,10,1080,0,1,0.980381
d,10,4,4,472.5661,169.0817,2.552544,10,1080,0,1,0.980381
d,10,5,2,337.5,-160,3.141593,10,1080,0,1,0.980381
d,10,6,3,-34.69867,340.6956,3.730641,10,1080,0,1,0.980381
d,10,7,9,-184.8461,161.4849,4.31969,10,1080,0,1,0.980381
d,10,8,0,518.6772,273.657,4.908739,10,1080,0,1,0.980381
d,10,9,5,358.8038,38.08379,5.497787,10,1080,0,1,0.980381
d,10,0,6,-83.18073,76.0321,0,10,1080,0,1,0.9838867
d,10,1,7,377.623,217.9465,0.7853982,10,1080,0,1,0.9838867
d,10,2,1,-324.0167,75.0555,1.374447,10,1080,0,1,0.9838867
d,10,3,8,382.4171,-356.1161,1.963495,10,1080,0,1,0.9838867
d,10,4,4,472.5661,169.0817,2.552544,10,1080,0,1,0.9838867
d,10,5,2,337.5,-160,3.141593,10,1080,0,1,0.9838867
d,10,6,3,-34.69867,340.6956,3.730641,10,1080,0,1,0.9838867
d,10,7,9,-184.8461,161.4849,4.31969,10,1080,0,1,0.9838867
d,10,8,0,518.6772,273.657,4.908739,10,1080,0,1,0.9838867
d,10,9,5,358.8038,38.08379,5.497787,10,1080,0,1,0.9838867
d,10,0,6,-83.18073,76.0321,0,10,1080,0,1,0.9926224
d,10,1,7,377.623,217.9465,0.7853982,10,1080,0,1,0.9926224
d,10,2,1,-324.0167,75.0555,1.374447,10,1080,0,1,0.9926224
d,10,3,8,382.4171,-356.1161,1.963495,10,1080,0,1,0.9926224
d,10,4,4,472.5661,169.0817,2.552544,10,1080,0,1,0.9926224
d,10,5,2,337.5,-160,3.141593,10,1080,0,1,0.9926224
d,10,6,3,-34.69867,340.6956,3.730641,10,1080,0,1,0.9926224
d,10,7,9,-184.8461,161.4849,4.31969,10,1080,0,1,0.9926224
d,10,8,0,518.6772,273.657,4.908739,10,1080,0,1,0.9926224
d,10,9,5,358.8038,38.08379,5.497787,10,1080,0,1,0.9926224
d,10,0,6,-83.18073,76.0321,0,10,1080,0,1,1.000332
d,10,1,7,377.623,217.9465,0.7853982,10,1080,0,1,1.000332
d,10,2,1,-324.0167,75.0555,1.374447,10,1080,0,1,1.000332
d,10,3,8,382.4171,-356.1161,1.963495,10,1080,0,1,1.000332
d,10,4,4,472.5661,169.0817,2.552544,10,1080,0,1,1.000332
d,10,5,2,337.5,-160,3.141593,10,1080,0,1,1.000332
d,10,6,3,-34.69867,340.6956,3.730641,10,1080,0,1,1.000332
d,10,7,9,-184.8461,161.4849,4.31969,10,1080,0,1,1.000332
d,10,8,0,518.6772,273.657,4.908739,10,1080,0,1,1.000332
d,10,9,5,358.8038,38.08379,5.497787,10,1080,0,1,1.000332
d,10,0,6,-83.18073,76.0321,0,10,1080,0,1,1.004105
d,10,1,7,377.623,217.9465,0.7853982,10,1080,0,1,1.004105
d,10,2,1,-324.0167,75.0555,1.374447,10,1080,0,1,1.004105
d,10,3,8,382.4171,-356.1161,1.963495,10,1080,0,1,1.004105
d,10,4,4,472.5661,169.0817,2.552544,10,1080,0,1,1.004105
d,10,5,2,337.5,-160,3.141593,10,1080,0,1,1.004105
d,10,6,3,-34.69867,340.6956,3.730641,10,1080,0,1,1.004105
d,10,7,9,-184.8461,161.4849,4.31969,10,1080,0,1,1.004105
d,10,8,0,518.6772,273.657,4.908739,10,1080,0,1,1.004105
d,10,9,5,358.8038,38.08379,5.497787,10,1080,0,1,1.004105
d,10,0,6,-83.18073,76.0321,0,10,1080,0,1,1.007961
d,10,1,7,377.623,217.9465,0.7853982,10,1080,0,1,1.007961
d,10,2,1,-324.0167,75.0555,1.374447,10,1080,0,1,1.007961
d,10,3,8,382.4171,-356.1161,1.963495,10,1080,0,1,1.007961
d,10,4,4,472.5661,169.0817,2.552544,10,1080,0,1,1.007961
d,10,5,2,337.5,-160,3.141593,10,1080,0,1,1.007961
d,10,6,3,-34.69867,340.6956,3.730641,10,1080,0,1,1.007961
d,10,7,9,-184.8461,161.4849,4.31969,10,1080,0,1,1.007961
d,10,8,0,518.6772,273.657,4.908739,10,1080,0,1,1.007961
d,10,9,5,358.8038,38.08379,5.497787,10,1080,0,1,1.007961
d,10,0,6,-83.18073,76.0321,0,10,1080,0,1,1.016132
d,10,1,7,377.623,217.9465,0.7853982,10,1080,0,1,1.016132
d,10,2,1,-324.0167,75.0555,1.374447,10,1080,0,1,1.016132
d,10,3,8,382.4171,-356.1161,1.963495,10,1080,0,1,1.016132
d,10,4,4,472.5661,169.0817,2.552544,10,1080,0,1,1.016132
d,10,5,2,337.5,-160,3.141593,10,1080,0,1,1.016132
d,10,6,3,-34.69867,340.6956,3.730641,10,1080,0,1,1.016132
d,10,7,9,-184.8461,161.4849,4.31969,10,1080,0,1,1.016132
d,10,8,0,518.6772,273.657,4.908739,10,1080,0,1,1.016132
d,10,9,5,358.8038,38.08379,5.497787,10,1080,0,1,1.016132
d,10,0,6,-83.18073,76.0321,0,10,1080,0,1,1.020435
d,10,1,7,377.623,217.9465,0.7853982,10,1080,0,1,1.020435
d,10,2,1,-324.0167,75.0555,1.374447,10,1080,0,1,1.020435
d,10,3,8,382.4171,-356.1161,1.963495,10,1080,0,1,1.020435
d,10,4,4,472.5661,169.0817,2.552544,10,1080,0,1,1.020435
d,10,5,2,337.5,-160,3.141593,10,1080,0,1,1.020435
d,10,6,3,-34.69867,340.6956,3.730641,10,1080,0,1,1.020435
d,10,7,9,-184.8461,161.4849,4.31969,10,1080,0,1,1.020435
d,10,8,0,518.6772,273.657,4.908739,10,1080,0,1,1.020435
d,10,9,5,358.8038,38.08379,5.497787,10,1080,0,1,1.020435
d,10,0,6,-83.18073,76.0321,0,10,1080,0,1,1.028214
d,10,1,7,377.623,217.9465,0.7853982,10,1080,0,1,1.028214
d,10,2,1,-324.0167,75.0555,1.374447,10,1080,0,1,1.028214
d,10,3,8,382.4171,-356.1161,1.963495,10,1080,0,1,1.028214
d,10,4,4,472.5661,169.0817,2.552544,10,1080,0,1,1.028214
d,10,5,2,337.5,-160,3.141593,10,1080,0,1,1.028214
d,10,6,3,-34.69867,340.6956,3.730641,10,1080,0,1,1.028214
d,10,7,9,-184.8461,161.4849,4.31969,10,1080,0,1,1.028214
d,10,8,0,518.6772,273.657,4.908739,10,1080,0,1,1.028214
d,10,9,5,358.8038,38.08379,5.497787,10,1080,0,1,1.028214
d,10,0,6,-83.18073,76.0321,0,10,1080,0,1,1.031902
d,10,1,7,377.623,217.9465,0.7853982,10,1080,0,1,1.031902
d,10,2,1,-324.0167,75.0555,1.374447,10,1080,0,1,1.031902
d,10,3,8,382.4171,-356.1161,1.963495,10,1080,0,1,1.031902
d,10,4,4,472.5661,169.0817,2.552544,10,1080,0,1,1.031902
d,10,5,2,337.5,-160,3.141593,10,1080,0,1,1.031902
d,10,6,3,-34.69867,340.6956,3.730641,10,1080,0,1,1.031902
d,10,7,9,-184.8461,161.4849,4.31969,10,1080,0,1,1.031902
d,10,8,0,518.6772,273.657,4.908739,10,1080,0,1,1.031902
d,10,9,5,358.8038,38.08379,5.497787,10,1080,0,1,1.031902
d,10,0,6,-83.18073,76.0321,0,10,1080,0,1,1.035866
d,10,1,7,377.623,217.9465,0.7853982,10,1080,0,1,1.035866
d,10,2,1,-324.0167,75.0555,1.374447,10,1080,0,1,1.035866
d,10,3,8,382.4171,-356.1161,1.963495,10,1080,0,1,1.035866
d,10,4,4,472.5661,169.0817,2.552544,10,1080,0,1,1.035866
d,10,5,2,337.5,-160,3.141593,10,1080,0,1,1.035866
d,10,6,3,-34.69867,340.6956,3.730641,10,1080,0,1,1.035866
d,10,7,9,-184.8461,161.4849,4.31969,10,1080,0,1,1.035866
d,10,8,0,518.6772,273.657,4.908739,10,1080,0,1,1.035866
d,10,9,5,358.8038,38.08379,5.497787,10,1080,0,1,1.035866
d,10,0,6,-83.18073,76.0321,0,10,1080,0,1,1.040119
d,10,1,7,377.623,217.9465,0.7853982,10,1080,0,1,1.040119
d,10,2,1,-324.0167,75.0555,1.374447,10,1080,0,1,1.040119
d,10,3,8,382.4171,-356.1161,1.963495,10,1080,0,1,1.040119
d,10,4,4,472.5661,169.0817,2.552544,10,1080,0,1,1.040119
d,10,5,2,337.5,-160,3.141593,10,1080,0,1,1.040119
d,10,6,3,-34.69867,340.6956,3.730641,10,1080,0,1,1.040119
d,10,7,9,-184.8461,161.4849,4.31969,10,1080,0,1,1.040119
d,10,8,0,518.6772,273.657,4.908739,10,1080,0,1,1.040119
d,10,9,5,358.8038,38.08379,5.497787,10,1080,0,1,1.040119
d,10,0,6,-83.18073,76.0321,0,10,1080,0,1,1.044037
d,10,1,7,377.623,217.9465,0.7853982,10,1080,0,1,1.044037
d,10,2,1,-324.0167,75.0555,1.374447,10,1080,0,1,1.044037
d,10,3,8,382.4171,-356.1161,1.963495,10,1080,0,1,1.044037
d,10,4,4,472.5661,169.0817,2.552544,10,1080,0,1,1.044037
d,10,5,2,337.5,-160,3.141593,10,1080,0,1,1.044037
d,10,6,3,-34.69867,340.6956,3.730641,10,1080,0,1,1.044037
d,10,7,9,-184.8461,161.4849,4.31969,10,1080,0,1,1.044037
d,10,8,0,518.6772,273.657,4.908739,10,1080,0,1,1.044037
d,10,9,5,358.8038,38.08379,5.497787,10,1080,0,1,1.044037
d,10,0,6,-83.18073,76.0321,0,10,1080,0,1,1.048016
d,10,1,7,377.623,217.9465,0.7853982,10,1080,0,1,1.048016
d,10,2,1,-324.0167,75.0555,1.374447,10,1080,0,1,1.048016
d,10,3,8,382.4171,-356.1161,1.963495,10,1080,0,1,1.048016
d,10,4,4,472.5661,169.0817,2.552544,10,1080,0,1,1.048016
d,10,5,2,337.5,-160,3.141593,10,1080,0,1,1.048016
d,10,6,3,-34.69867,340.6956,3.730641,10,1080,0,1,1.048016
d,10,7,9,-184.8461,161.4849,4.31969,10,1080,0,1,1.048016
d,10,8,0,518.6772,273.657,4.908739,10,1080,0,1,1.048016
d,10,9,5,358.8038,38.08379,5.497787,10,1080,0,1,1.048016
d,10,0,6,-83.18073,76.0321,0,10,1080,0,1,1.056976
d,10,1,7,377.623,217.9465,0.7853982,10,1080,0,1,1.056976
d,10,2,1,-324.0167,75.0555,1.374447,10,1080,0,1,1.056976
d,10,3,8,382.4171,-356.1161,1.963495,10,1080,0,1,1.056976
d,10,4,4,472.5661,169.0817,2.552544,10,1080,0,1,1.056976
d,10,5,2,337.5,-160,3.141593,10,1080,0,1,1.056976
d,10,6,3,-34.69867,340.6956,3.730641,10,1080,0,1,1.056976
d,10,7,9,-184.8461,161.4849,4.31969,10,1080,0,1,1.056976
d,10,8,0,518.6772,273.657,4.908739,10,1080,0,1,1.056976
d,10,9,5,358.8038,38.08379,5.497787,10,1080,0,1,1.056976
d,10,0,6,-83.18073,76.0321,0,10,1080,0,1,1.067352
d,10,1,7,377.623,217.9465,0.7853982,10,1080,0,1,1.067352
d,10,2,1,-324.0167,75.0555,1.374447,10,1080,0,1,1.067352
d,10,3,8,382.4171,-356.1161,1.963495,10,1080,0,1,1.067352
d,10,4,4,472.5661,169.0817,2.552544,10,1080,0,1,1.067352
d,10,5,2,337.5,-160,3.141593,10,1080,0,1,1.067352
d,10,6,3,-34.69867,340.6956,3.730641,10,1080,0,1,1.067352
d,10,7,9,-184.8461,161.4849,4.31969,10,1080,0,1,1.067352
d,10,8,0,518.6772,273.657,4.908739,10,1080,0,1,1.067352
d,10,9,5,358.8038,38.08379,5.497787,10,1080,0,1,1.067352
d,10,0,6,-83.18073,76.0321,0,10,1080,0,1,1.076492
d,10,1,7,377.623,217.9465,0.7853982,10,1080,0,1,1.076492
d,10,2,1,-324.0167,75.0555,1.374447,10,1080,0,1,1.076492
d,10,3,8,382.4171,-356.1161,1.963495,10,1080,0,1,1.076492
d,10,4,4,472.5661,169.0817,2.552544,10,1080,0,1,1.076492
d,10,5,2,337.5,-160,3.141593,10,1080,0,1,1.076492
d,10,6,3,-34.69867,340.6956,3.730641,10,1080,0,1,1.076492
d,10,7,9,-184.8461,161.4849,4.31969,10,1080,0,1,1.076492
d,10,8,0,518.6772,273.657,4.908739,10,1080,0,1,1.076492
d,10,9,5,358.8038,38.08379,5.497787,10,1080,0,1,1.076492
d,10,0,6,-83.18073,76.0321,0,10,1080,0,1,1.084156
d,10,1,7,377.623,217.9465,0.7853982,10,1080,0,1,1.084156
d,10,2,1,-324.0167,75.0555,1.374447,10,1080,0,1,1.084156
d,10,3,8,382.4171,-356.1161,1.963495,10,1080,0,1,1.084156
d,10,4,4,472.5661,169.0817,2.552544,10,1080,0,1,1.084156
d,10,5,2,337.5,-160,3.141593,10,1080,0,1,1.084156
d,10,6,3,-34.69867,340.6956,3.730641,10,1080,0,1,1.084156
d,10,7,9,-184.8461,161.4849,4.31969,10,1080,0,1,1.084156
d,10,8,0,518.6772,273.657,4.908739,10,1080,0,1,1.084156
d,10,9,5,358.8038,38.08379,5.497787,10,1080,0,1,1.084156
d,10,0,6,-83.18073,76.0321,0,10,1080,0,1,1.088352
d,10,1,7,377.623,217.9465,0.7853982,10,1080,0,1,1.088352
d,10,2,1,-324.0167,75.0555,1.374447,10,1080,0,1,1.088352
d,10,3,8,382.4171,-356.1161,1.963495,10,1080,0,1,1.088352
d,10,4,4,472.5661,169.0817,2.552544,10,1080,0,1,1.088352
d,10,5,2,337.5,-160,3.141593,10,1080,0,1,1.088352
d,10,6,3,-34.69867,340.6956,3.730641,10,1080,0,1,1.088352
d,10,7,9,-184.8461,161.4849,4.31969,10,1080,0,1,1.088352
d,10,8,0,518.6772,273.657,4.908739,10,1080,0,1,1.088352
d,10,9,5,358.8038,38.08379,5.497787,10,1080,0,1,1.088352
d,10,0,6,-83.18073,76.0321,0,10,1080,0,1,1.091839
d,10,1,7,377.623,217.9465,0.7853982,10,1080,0,1,1.091839
d,10,2,1,-324.0167,75.0555,1.374447,10,1080,0,1,1.091839
d,10,3,8,382.4171,-356.1161,1.963495,10,1080,0,1,1.091839
d,10,4,4,472.5661,169.0817,2.552544,10,1080,0,1,1.091839
d,10,5,2,337.5,-160,3.141593,10,1080,0,1,1.091839
d,10,6,3,-34.69867,340.6956,3.730641,10,1080,0,1,1.091839
d,10,7,9,-184.8461,161.4849,4.31969,10,1080,0,1,1.091839
d,10,8,0,518.6772,273.657,4.908739,10,1080,0,1,1.091839
d,10,9,5,358.8038,38.08379,5.497787,10,1080,0,1,1.091839
d,10,0,6,-83.18073,76.0321,0,10,1080,0,1,1.096306
d,10,1,7,377.623,217.9465,0.7853982,10,1080,0,1,1.096306
d,10,2,1,-324.0167,75.0555,1.374447,10,1080,0,1,1.096306
d,10,3,8,382.4171,-356.1161,1.963495,10,1080,0,1,1.096306
d,10,4,4,472.5661,169.0817,2.552544,10,1080,0,1,1.096306
d,10,5,2,337.5,-160,3.141593,10,1080,0,1,1.096306
d,10,6,3,-34.69867,340.6956,3.730641,10,1080,0,1,1.096306
d,10,7,9,-184.8461,161.4849,4.31969,10,1080,0,1,1.096306
d,10,8,0,518.6772,273.657,4.908739,10,1080,0,1,1.096306
d,10,9,5,358.8038,38.08379,5.497787,10,1080,0,1,1.096306
d,10,0,6,-83.18073,76.0321,0,10,1080,0,1,1.104
d,10,1,7,377.623,217.9465,0.7853982,10,1080,0,1,1.104
d,10,2,1,-324.0167,75.0555,1.374447,10,1080,0,1,1.104
d,10,3,8,382.4171,-356.1161,1.963495,10,1080,0,1,1.104
d,10,4,4,472.5661,169.0817,2.552544,10,1080,0,1,1.104
d,10,5,2,337.5,-160,3.141593,10,1080,0,1,1.104
d,10,6,3,-34.69867,340.6956,3.730641,10,1080,0,1,1.104
d,10,7,9,-184.8461,161.4849,4.31969,10,1080,0,1,1.104
d,10,8,0,518.6772,273.657,4.908739,10,1080,0,1,1.104
d,10,9,5,358.8038,38.08379,5.497787,10,1080,0,1,1.104
d,10,0,6,-83.18073,76.0321,0,10,1080,0,1,1.10807
d,10,1,7,377.623,217.9465,0.7853982,10,1080,0,1,1.10807
d,10,2,1,-324.0167,75.0555,1.374447,10,1080,0,1,1.10807
d,10,3,8,382.4171,-356.1161,1.963495,10,1080,0,1,1.10807
d,10,4,4,472.5661,169.0817,2.552544,10,1080,0,1,1.10807
d,10,5,2,337.5,-160,3.141593,10,1080,0,1,1.10807
d,10,6,3,-34.69867,340.6956,3.730641,10,1080,0,1,1.10807
d,10,7,9,-184.8461,161.4849,4.31969,10,1080,0,1,1.10807
d,10,8,0,518.6772,273.657,4.908739,10,1080,0,1,1.10807
d,10,9,5,358.8038,38.08379,5.497787,10,1080,0,1,1.10807
d,10,0,6,-83.18073,76.0321,0,10,1080,0,1,1.112236
d,10,1,7,377.623,217.9465,0.7853982,10,1080,0,1,1.112236
d,10,2,1,-324.0167,75.0555,1.374447,10,1080,0,1,1.112236
d,10,3,8,382.4171,-356.1161,1.963495,10,1080,0,1,1.112236
d,10,4,4,472.5661,169.0817,2.552544,10,1080,0,1,1.112236
d,10,5,2,337.5,-160,3.141593,10,1080,0,1,1.112236
d,10,6,3,-34.69867,340.6956,3.730641,10,1080,0,1,1.112236
d,10,7,9,-184.8461,161.4849,4.31969,10,1080,0,1,1.112236
d,10,8,0,518.6772,273.657,4.908739,10,1080,0,1,1.112236
d,10,9,5,358.8038,38.08379,5.497787,10,1080,0,1,1.112236
d,10,0,6,-83.18073,76.0321,0,10,1080,0,1,1.120388
d,10,1,7,377.623,217.9465,0.7853982,10,1080,0,1,1.120388
d,10,2,1,-324.0167,75.0555,1.374447,10,1080,0,1,1.120388
d,10,3,8,382.4171,-356.1161,1.963495,10,1080,0,1,1.120388
d,10,4,4,472.5661,169.0817,2.552544,10,1080,0,1,1.120388
d,10,5,2,337.5,-160,3.141593,10,1080,0,1,1.120388
d,10,6,3,-34.69867,340.6956,3.730641,10,1080,0,1,1.120388
d,10,7,9,-184.8461,161.4849,4.31969,10,1080,0,1,1.120388
d,10,8,0,518.6772,273.657,4.908739,10,1080,0,1,1.120388
d,10,9,5,358.8038,38.08379,5.497787,10,1080,0,1,1.120388
d,10,0,6,-83.18073,76.0321,0,10,1080,0,1,1.123943
d,10,1,7,377.623,217.9465,0.7853982,10,1080,0,1,1.123943
d,10,2,1,-324.0167,75.0555,1.374447,10,1080,0,1,1.123943
d,10,3,8,382.4171,-356.1161,1.963495,10,1080,0,1,1.123943
d,10,4,4,472.5661,169.0817,2.552544,10,1080,0,1,1.123943
d,10,5,2,337.5,-160,3.141593,10,1080,0,1,1.123943
d,10,6,3,-34.69867,340.6956,3.730641,10,1080,0,1,1.123943
d,10,7,9,-184.8461,161.4849,4.31969,10,1080,0,1,1.123943
d,10,8,0,518.6772,273.657,4.908739,10,1080,0,1,1.123943
d,10,9,5,358.8038,38.08379,5.497787,10,1080,0,1,1.123943
d,10,0,6,-83.18073,76.0321,0,10,1080,0,1,1.128059
d,10,1,7,377.623,217.9465,0.7853982,10,1080,0,1,1.128059
d,10,2,1,-324.0167,75.0555,1.374447,10,1080,0,1,1.128059
d,10,3,8,382.4171,-356.1161,1.963495,10,1080,0,1,1.128059
d,10,4,4,472.5661,169.0817,2.552544,10,1080,0,1,1.128059
d,10,5,2,337.5,-160,3.141593,10,1080,0,1,1.128059
d,10,6,3,-34.69867,340.6956,3.730641,10,1080,0,1,1.128059
d,10,7,9,-184.8461,161.4849,4.31969,10,1080,0,1,1.128059
d,10,8,0,518.6772,273.657,4.908739,10,1080,0,1,1.128059
d,10,9,5,358.8038,38.08379,5.497787,10,1080,0,1,1.128059
d,10,0,6,-83.18073,76.0321,0,10,1080,0,1,1.132
d,10,1,7,377.623,217.9465,0.7853982,10,1080,0,1,1.132
d,10,2,1,-324.0167,75.0555,1.374447,10,1080,0,1,1.132
d,10,3,8,382.4171,-356.1161,1.963495,10,1080,0,1,1.132
d,10,4,4,472.5661,169.0817,2.552544,10,1080,0,1,1.132
d,10,5,2,337.5,-160,3.141593,10,1080,0,1,1.132
d,10,6,3,-34.69867,340.6956,3.730641,10,1080,0,1,1.132
d,10,7,9,-184.8461,161.4849,4.31969,10,1080,0,1,1.132
d,10,8,0,518.6772,273.657,4.908739,10,1080,0,1,1.132
d,10,9,5,358.8038,38.08379,5.497787,10,1080,0,1,1.132
d,10,0,6,-83.18073,76.0321,0,10,1080,0,1,1.136158
