username,cursornum,primary_id,cursor_id,x,y,rotated_angle,diameter,window_size,delay,speed_rate,time
oo,10,7,6,362.7872,-859.5408,4.31969,10,1080,1000,2,1.315979
oo,10,8,9,944.9619,-281.5607,4.908739,10,1080,1000,2,1.315979
oo,10,9,3,1130.434,349.0813,5.497787,10,1080,1000,2,1.315979
oo,10,0,2,274.9999,1272.5,0,10,1080,1000,2,1.32373
oo,10,1,8,-700.9725,1317.923,0.7853982,10,1080,1000,2,1.32373
oo,10,2,0,-1078.675,1613.01,1.374447,10,1080,1000,2,1.32373
oo,10,3,7,-1446.419,512.4143,1.963495,10,1080,1000,2,1.32373
oo,10,4,1,-1144.619,-1477.546,2.552544,10,1080,1000,2,1.32373
oo,10,5,4,-1182.5,-1272.5,3.141593,10,1080,1000,2,1.32373
oo,10,6,5,681.664,-1419.828,3.730641,10,1080,1000,2,1.32373
oo,10,7,6,1725.432,-906.5757,4.31969,10,1080,1000,2,1.32373
oo,10,8,9,1396.672,-727.2991,4.908739,10,1080,1000,2,1.32373
oo,10,9,3,1317.923,1054.42,5.497787,10,1080,1000,2,1.32373
oo,10,0,2,274.9999,-540,0,10,1080,1000,2,1.331726
oo,10,1,8,540,-540,0.7853982,10,1080,1000,2,1.331726
oo,10,2,0,540,-540,1.374447,10,1080,1000,2,1.331726
oo,10,3,7,540,512.4143,1.963495,10,1080,1000,2,1.331726
oo,10,4,1,540,540,2.552544,10,1080,1000,2,1.331726
oo,10,5,4,540,540,3.141593,10,1080,1000,2,1.331726
oo,10,6,5,-540,540,3.730641,10,1080,1000,2,1.331726
oo,10,7,6,-540,540,4.31969,10,1080,1000,2,1.331726
oo,10,8,9,-540,540,4.908739,10,1080,1000,2,1.331726
oo,10,9,3,-540,-540,5.497787,10,1080,1000,2,1.331726
oo,10,0,2,322.4999,-460,0,10,1080,1000,2,1.339935
oo,10,1,8,517.019,-449.8439,0.7853982,10,1080,1000,2,1.339935
oo,10,2,0,470.804,-477.8055,1.374447,10,1080,1000,2,1.339935
oo,10,3,7,447.9122,525.6839,1.963495,10,1080,1000,2,1.339935
oo,10,4,1,456.0596,499.872,2.552544,10,1080,1000,2,1.339935
oo,10,5,4,492.5,460,3.141593,10,1080,1000,2,1.339935
oo,10,6,5,-535.0492,447.0928,3.730641,10,1080,1000,2,1.339935
oo,10,7,6,-484.2671,465.501,4.31969,10,1080,1000,2,1.339935
oo,10,8,9,-452.2704,509.0199,4.908739,10,1080,1000,2,1.339935
oo,10,9,3,-449.8439,-517.019,5.497787,10,1080,1000,2,1.339935
oo,10,0,2,359.9999,-400,0,10,1080,1000,2,1.343628
oo,10,1,8,501.1091,-380.901,0.7853982,10,1080,1000,2,1.343628
oo,10,2,0,419.2727,-429.3206,1.374447,10,1080,1000,2,1.343628
oo,10,3,7,378.1288,537.3684,1.963495,10,1080,1000,2,1.343628
oo,10,4,1,391.5453,470.8177,2.552544,10,1080,1000,2,1.343628
oo,10,5,4,455,400,3.141593,10,1080,1000,2,1.343628
oo,10,6,5,-532.8951,376.3708,3.730641,10,1080,1000,2,1.343628
oo,10,7,6,-443.185,407.8945,4.31969,10,1080,1000,2,1.343628
oo,10,8,9,-386.1074,483.9459,4.908739,10,1080,1000,2,1.343628
oo,10,9,3,-380.9009,-501.1092,5.497787,10,1080,1000,2,1.343628
oo,10,0,2,359.9999,-400,0,10,1080,1000,2,1.355515
oo,10,1,8,501.1091,-380.901,0.7853982,10,1080,1000,2,1.355515
oo,10,2,0,419.2727,-429.3206,1.374447,10,1080,1000,2,1.355515
oo,10,3,7,378.1288,537.3684,1.963495,10,1080,1000,2,1.355515
oo,10,4,1,391.5453,470.8177,2.552544,10,1080,1000,2,1.355515
oo,10,5,4,455,400,3.141593,10,1080,1000,2,1.355515
oo,10,6,5,-532.8951,376.3708,3.730641,10,1080,1000,2,1.355515
oo,10,7,6,-443.185,407.8945,4.31969,10,1080,1000,2,1.355515
oo,10,8,9,-386.1074,483.9459,4.908739,10,1080,1000,2,1.355515
oo,10,9,3,-380.9009,-501.1092,5.497787,10,1080,1000,2,1.355515
oo,10,0,2,389.9999,-342.5,0,10,1080,1000,2,1.367447
oo,10,1,8,481.6637,-319.0291,0.7853982,10,1080,1000,2,1.367447
oo,10,2,0,368.7303,-388.6794,1.374447,10,1080,1000,2,1.367447
oo,10,3,7,313.5252,543.0805,1.963495,10,1080,1000,2,1.367447
oo,10,4,1,334.6559,439.6753,2.552544,10,1080,1000,2,1.367447
oo,10,5,4,425,342.5,3.141593,10,1080,1000,2,1.367447
oo,10,6,5,-525.8939,311.8942,3.730641,10,1080,1000,2,1.367447
oo,10,7,6,-401.5424,358.1738,4.31969,10,1080,1000,2,1.367447
oo,10,8,9,-323.8595,465.7401,4.908739,10,1080,1000,2,1.367447
oo,10,9,3,-319.0291,-481.6637,5.497787,10,1080,1000,2,1.367447
oo,10,0,2,427.4999,-292.5,0,10,1080,1000,2,1.379898
oo,10,1,8,472.8249,-257.1573,0.7853982,10,1080,1000,2,1.379898
oo,10,2,0,327.0069,-342.1454,1.374447,10,1080,1000,2,1.379898
oo,10,3,7,252.9806,-524.4887,1.963495,10,1080,1000,2,1.379898
oo,10,4,1,275.6973,418.9357,2.552544,10,1080,1000,2,1.379898
oo,10,5,4,387.5,292.5,3.141593,10,1080,1000,2,1.379898
oo,10,6,5,-529.2955,249.4868,3.730641,10,1080,1000,2,1.379898
oo,10,7,6,-369.6991,304.3942,4.31969,10,1080,1000,2,1.379898
oo,10,8,9,-267.5043,438.7151,4.908739,10,1080,1000,2,1.379898
oo,10,9,3,-257.1572,-472.8249,5.497787,10,1080,1000,2,1.379898
oo,10,0,2,299.9999,-562.5,0,10,1080,1000,2,1.397522
oo,10,1,8,573.5876,-538.2322,0.7853982,10,1080,1000,2,1.397522
oo,10,2,0,566.9449,-519.8699,1.374447,10,1080,1000,2,1.397522
oo,10,3,7,551.2202,-538.9588,1.963495,10,1080,1000,2,1.397522
oo,10,4,1,531.7136,572.5974,2.552544,10,1080,1000,2,1.397522
oo,10,5,4,515,562.5,3.141593,10,1080,1000,2,1.397522
oo,10,6,5,-573.2871,544.8188,3.730641,10,1080,1000,2,1.397522
oo,10,7,6,-570.3544,525.5134,4.31969,10,1080,1000,2,1.397522
oo,10,8,9,-557.1904,511.0908,4.908739,10,1080,1000,2,1.397522
oo,10,9,3,-538.2322,-573.5876,5.497787,10,1080,1000,2,1.397522
oo,10,0,2,130,252.5,0,10,1080,1000,2,1.411407
oo,10,1,8,-456.9149,-861.7336,0.7853982,10,1080,1000,2,1.411407
oo,10,2,0,-291.1896,-742.6919,1.374447,10,1080,1000,2,1.411407
oo,10,3,7,-209.3285,-585.9968,1.963495,10,1080,1000,2,1.411407
oo,10,4,1,832.7899,-395.3994,2.552544,10,1080,1000,2,1.411407
oo,10,5,4,684.9999,-252.5,3.141593,10,1080,1000,2,1.411407
oo,10,6,5,521.6234,-206.5056,3.730641,10,1080,1000,2,1.411407
oo,10,7,6,339.4409,792.5944,4.31969,10,1080,1000,2,1.411407
oo,10,8,9,224.8589,621.7358,4.908739,10,1080,1000,2,1.411407
oo,10,9,3,-861.7335,456.915,5.497787,10,1080,1000,2,1.411407
oo,10,0,2,-320,-517.5,0,10,1080,1000,2,1.431732
oo,10,1,8,-230.6406,-322.6702,0.7853982,10,1080,1000,2,1.431732
oo,10,2,0,376.2245,-51.57288,1.374447,10,1080,1000,2,1.431732
oo,10,3,7,674.2664,418.9205,1.963495,10,1080,1000,2,1.431732
oo,10,4,1,261.9504,-5.174255,2.552544,10,1080,1000,2,1.431732
oo,10,5,4,-90.00015,517.5001,3.141593,10,1080,1000,2,1.431732
oo,10,6,5,467.9955,683.7327,3.730641,10,1080,1000,2,1.431732
oo,10,7,6,-199.7388,170.412,4.31969,10,1080,1000,2,1.431732
oo,10,8,9,-618.1365,-248.8663,4.908739,10,1080,1000,2,1.431732
oo,10,9,3,-322.6702,230.6409,5.497787,10,1080,1000,2,1.431732
oo,10,0,2,-992.4999,-1742.5,0,10,1080,1000,2,1.439911
oo,10,1,8,160.0361,-1664.405,0.7853982,10,1080,1000,2,1.439911
oo,10,2,0,1446.488,-950.1366,1.374447,10,1080,1000,2,1.439911
oo,10,3,7,849.1071,266.3987,1.963495,10,1080,1000,2,1.439911
oo,10,4,1,1501.687,639.7552,2.552544,10,1080,1000,2,1.439911
oo,10,5,4,582.4996,1742.5,3.141593,10,1080,1000,2,1.439911
oo,10,6,5,346.585,852.1713,3.730641,10,1080,1000,2,1.439911
oo,10,7,6,-1074.136,1260.508,4.31969,10,1080,1000,2,1.439911
oo,10,8,9,-792.6603,171.7259,4.908739,10,1080,1000,2,1.439911
oo,10,9,3,-1664.405,-160.0355,5.497787,10,1080,1000,2,1.439911
oo,10,0,2,405,290,0,10,1080,1000,2,1.44812
oo,10,1,8,241.3534,267.7639,0.7853982,10,1080,1000,2,1.44812
oo,10,2,0,-321.1409,358.8214,1.374447,10,1080,1000,2,1.44812
oo,10,3,7,-257.3679,237.3458,1.963495,10,1080,1000,2,1.44812
oo,10,4,1,-288.859,-407.1346,2.552544,10,1080,1000,2,1.44812
oo,10,5,4,-405,-290,3.141593,10,1080,1000,2,1.44812
oo,10,6,5,319.9408,-257.1306,3.730641,10,1080,1000,2,1.44812
oo,10,7,6,360.6924,-319.6053,4.31969,10,1080,1000,2,1.44812
oo,10,8,9,268.4665,255.3593,4.908739,10,1080,1000,2,1.44812
oo,10,9,3,267.7639,-241.3528,5.497787,10,1080,1000,2,1.44812
oo,10,0,2,380,245,0,10,1080,1000,2,1.460922
oo,10,1,8,255.4955,218.2664,0.7853982,10,1080,1000,2,1.460922
oo,10,2,0,-281.8828,325.5227,1.374447,10,1080,1000,2,1.460922
oo,10,3,7,-206.2262,231.4696,1.963495,10,1080,1000,2,1.460922
oo,10,4,1,-243.0716,-383.6077,2.552544,10,1080,1000,2,1.460922
oo,10,5,4,-380,-245,3.141593,10,1080,1000,2,1.460922
oo,10,6,5,315.7269,-205.8252,3.730641,10,1080,1000,2,1.460922
oo,10,7,6,328.6849,-279.2876,4.31969,10,1080,1000,2,1.460922
oo,10,8,9,219.4539,271.0999,4.908739,10,1080,1000,2,1.460922
oo,10,9,3,218.2664,-255.4949,5.497787,10,1080,1000,2,1.460922
oo,10,0,2,360,215,0,10,1080,1000,2,1.471542
oo,10,1,8,262.5666,182.9111,0.7853982,10,1080,1000,2,1.471542
oo,10,2,0,-256.361,300.0543,1.374447,10,1080,1000,2,1.471542
oo,10,3,7,-170.8561,224.4725,1.963495,10,1080,1000,2,1.471542
oo,10,4,1,-209.7751,-369.775,2.552544,10,1080,1000,2,1.471542
oo,10,5,4,-360,-215,3.141593,10,1080,1000,2,1.471542
oo,10,6,5,315.6892,-169.7697,3.730641,10,1080,1000,2,1.471542
oo,10,7,6,308.6222,-249.3295,4.31969,10,1080,1000,2,1.471542
oo,10,8,9,186.1285,284.8629,4.908739,10,1080,1000,2,1.471542
oo,10,9,3,182.911,-262.5659,5.497787,10,1080,1000,2,1.471542
oo,10,0,2,360,215,0,10,1080,1000,2,1.484421
oo,10,1,8,262.5666,182.9111,0.7853982,10,1080,1000,2,1.484421
oo,10,2,0,-256.361,300.0543,1.374447,10,1080,1000,2,1.484421
oo,10,3,7,-170.8561,224.4725,1.963495,10,1080,1000,2,1.484421
oo,10,4,1,-209.7751,-369.775,2.552544,10,1080,1000,2,1.484421
oo,10,5,4,-360,-215,3.141593,10,1080,1000,2,1.484421
oo,10,6,5,315.6892,-169.7697,3.730641,10,1080,1000,2,1.484421
oo,10,7,6,308.6222,-249.3295,4.31969,10,1080,1000,2,1.484421
oo,10,8,9,186.1285,284.8629,4.908739,10,1080,1000,2,1.484421
oo,10,9,3,182.911,-262.5659,5.497787,10,1080,1000,2,1.484421
oo,10,0,2,317.5,157.5,0,10,1080,1000,2,1.500931
oo,10,1,8,273.1732,112.2004,0.7853982,10,1080,1000,2,1.500931
oo,10,2,0,-208.2572,247.1532,1.374447,10,1080,1000,2,1.500931
oo,10,3,7,-101.469,207.2119,1.963495,10,1080,1000,2,1.500931
oo,10,4,1,-142.4924,-345.5772,2.552544,10,1080,1000,2,1.500931
oo,10,5,4,-317.5,-157.5,3.141593,10,1080,1000,2,1.500931
oo,10,6,5,319.0813,-98.34849,3.730641,10,1080,1000,2,1.500931
oo,10,7,6,271.7632,-188.0603,4.31969,10,1080,1000,2,1.500931
oo,10,8,9,121.442,315.3286,4.908739,10,1080,1000,2,1.500931
oo,10,9,3,112.2004,-273.1725,5.497787,10,1080,1000,2,1.500931
oo,10,0,2,835,1377.5,0,10,1080,1000,2,1.512604
oo,10,1,8,-223.5693,1340.798,0.7853982,10,1080,1000,2,1.512604
oo,10,2,0,-1303.856,992.7198,1.374447,10,1080,1000,2,1.512604
oo,10,3,7,-1426.641,218.4459,1.963495,10,1080,1000,2,1.512604
oo,10,4,1,-1250.573,-1072.463,2.552544,10,1080,1000,2,1.512604
oo,10,5,4,-835,-1377.5,3.141593,10,1080,1000,2,1.512604
oo,10,6,5,566.5918,-1400.249,3.730641,10,1080,1000,2,1.512604
oo,10,7,6,1200.858,-1133.042,4.31969,10,1080,1000,2,1.512604
oo,10,8,9,1418.959,45.78261,4.908739,10,1080,1000,2,1.512604
oo,10,9,3,1340.798,223.5699,5.497787,10,1080,1000,2,1.512604
oo,10,0,2,-267.5,7.5,0,10,1080,1000,2,1.531693
oo,10,1,8,-418.0237,39.82751,0.7853982,10,1080,1000,2,1.531693
oo,10,2,0,56.18216,-165.9241,1.374447,10,1080,1000,2,1.531693
oo,10,3,7,-70.10522,260.684,1.963495,10,1080,1000,2,1.531693
oo,10,4,1,9.249878,236.1633,2.552544,10,1080,1000,2,1.531693
oo,10,5,4,267.4999,-7.499939,3.141593,10,1080,1000,2,1.531693
oo,10,6,5,-462.4007,-66.62244,3.730641,10,1080,1000,2,1.531693
oo,10,7,6,-138.4573,78.7236,4.31969,10,1080,1000,2,1.531693
oo,10,8,9,50.14203,-114.6694,4.908739,10,1080,1000,2,1.531693
oo,10,9,3,39.82758,418.0242,5.497787,10,1080,1000,2,1.531693
oo,10,0,2,125,810,0,10,1080,1000,2,1.54425
oo,10,1,8,-707.9374,884.8201,0.7853982,10,1080,1000,2,1.54425
oo,10,2,0,-654.3251,375.5941,1.374447,10,1080,1000,2,1.54425
oo,10,3,7,-961.7218,316.2033,1.963495,10,1080,1000,2,1.54425
oo,10,4,1,-762.947,-213.0299,2.552544,10,1080,1000,2,1.54425
oo,10,5,4,-125.0001,-809.9999,3.141593,10,1080,1000,2,1.54425
oo,10,6,5,-342.9072,-951.9381,3.730641,10,1080,1000,2,1.54425
oo,10,7,6,452.7528,-591.0026,4.31969,10,1080,1000,2,1.54425
oo,10,8,9,913.7952,-343.0674,4.908739,10,1080,1000,2,1.54425
oo,10,9,3,884.8202,707.938,5.497787,10,1080,1000,2,1.54425
oo,10,0,2,232.5,-350,0,10,1080,1000,2,1.557281
oo,10,1,8,481.6637,-329.6357,0.7853982,10,1080,1000,2,1.557281
oo,10,2,0,374.623,518.0956,1.374447,10,1080,1000,2,1.557281
oo,10,3,7,323.3244,342.8105,1.963495,10,1080,1000,2,1.557281
oo,10,4,1,345.0587,-311.2854,2.552544,10,1080,1000,2,1.557281
oo,10,5,4,-232.5001,350,3.141593,10,1080,1000,2,1.557281
oo,10,6,5,-326.7318,322.297,3.730641,10,1080,1000,2,1.557281
oo,10,7,6,587.1514,367.9731,4.31969,10,1080,1000,2,1.557281
oo,10,8,9,-332.6786,-411.4347,4.908739,10,1080,1000,2,1.557281
oo,10,9,3,-329.6357,-481.6637,5.497787,10,1080,1000,2,1.557281
oo,10,0,2,335,-182.5,0,10,1080,1000,2,1.563461
oo,10,1,8,435.7018,-138.7169,0.7853982,10,1080,1000,2,1.563461
oo,10,2,0,230.3382,651.3038,1.374447,10,1080,1000,2,1.563461
oo,10,3,7,129.3495,373.4087,1.963495,10,1080,1000,2,1.563461
oo,10,4,1,166.775,-393.6106,2.552544,10,1080,1000,2,1.563461
oo,10,5,4,-335.0001,182.5,3.141593,10,1080,1000,2,1.563461
oo,10,6,5,-318.8994,126.0799,3.730641,10,1080,1000,2,1.563461
oo,10,7,6,-424.4752,209.176,4.31969,10,1080,1000,2,1.563461
oo,10,8,9,-148.4003,-479.2876,4.908739,10,1080,1000,2,1.563461
oo,10,9,3,-138.7169,-435.7018,5.497787,10,1080,1000,2,1.563461
oo,10,0,2,355,-155,0,10,1080,1000,2,1.596573
oo,10,1,8,430.3984,-105.1293,0.7853982,10,1080,1000,2,1.596573
oo,10,2,0,207.2684,-515.0193,1.374447,10,1080,1000,2,1.596573
oo,10,3,7,96.28919,381.3625,1.963495,10,1080,1000,2,1.596573
oo,10,4,1,134.8675,-405.3646,2.552544,10,1080,1000,2,1.596573
oo,10,5,4,-355.0001,155,3.141593,10,1080,1000,2,1.596573
oo,10,6,5,-320.2506,92.10306,3.730641,10,1080,1000,2,1.596573
oo,10,7,6,-406.7222,180.1746,4.31969,10,1080,1000,2,1.596573
oo,10,8,9,-117.5269,-493.5383,4.908739,10,1080,1000,2,1.596573
oo,10,9,3,-105.1293,-430.3986,5.497787,10,1080,1000,2,1.596573
oo,10,0,2,422.5,-62.49999,0,10,1080,1000,2,1.608109
oo,10,1,8,412.7208,8.007759,0.7853982,10,1080,1000,2,1.608109
oo,10,2,0,129.7144,-430.7704,1.374447,10,1080,1000,2,1.608109
oo,10,3,7,-15.0008,408.3261,1.963495,10,1080,1000,2,1.608109
oo,10,4,1,27.35302,-444.7746,2.552544,10,1080,1000,2,1.608109
oo,10,5,4,-422.5001,62.49997,3.141593,10,1080,1000,2,1.608109
oo,10,6,5,-324.9846,-22.30888,3.730641,10,1080,1000,2,1.608109
oo,10,7,6,-347.0945,82.41448,4.31969,10,1080,1000,2,1.608109
oo,10,8,9,-13.63566,-541.6955,4.908739,10,1080,1000,2,1.608109
oo,10,9,3,8.00779,-412.7209,5.497787,10,1080,1000,2,1.608109
oo,10,0,2,230,-534.9999,0,10,1080,1000,2,1.619583
oo,10,1,8,610.7106,-462.2183,0.7853982,10,1080,1000,2,1.619583
oo,10,2,0,555.5805,-711.7518,1.374447,10,1080,1000,2,1.619583
oo,10,3,7,495.1989,411.2972,1.963495,10,1080,1000,2,1.619583
oo,10,4,1,449.9178,-158.8524,2.552544,10,1080,1000,2,1.619583
oo,10,5,4,-230.0001,535,3.141593,10,1080,1000,2,1.619583
oo,10,6,5,-427.4336,477.5078,3.730641,10,1080,1000,2,1.619583
oo,10,7,6,-709.9609,441.0793,4.31969,10,1080,1000,2,1.619583
oo,10,8,9,-514.6116,636.621,4.908739,10,1080,1000,2,1.619583
oo,10,9,3,-462.2183,-610.7107,5.497787,10,1080,1000,2,1.619583
oo,10,0,2,39.99997,-895,0,10,1080,1000,2,1.631546
oo,10,1,8,-419.7918,-851.127,0.7853982,10,1080,1000,2,1.631546
oo,10,2,0,-223.9845,283.4183,1.374447,10,1080,1000,2,1.631546
oo,10,3,7,900.5054,373.5261,1.963495,10,1080,1000,2,1.631546
oo,10,4,1,807.9023,34.9183,2.552544,10,1080,1000,2,1.631546
oo,10,5,4,-40.00012,895,3.141593,10,1080,1000,2,1.631546
oo,10,6,5,-469.4597,882.3951,3.730641,10,1080,1000,2,1.631546
oo,10,7,6,280.1133,754.3824,4.31969,10,1080,1000,2,1.631546
oo,10,8,9,-904.7615,-423.8834,4.908739,10,1080,1000,2,1.631546
oo,10,9,3,-851.127,419.7919,5.497787,10,1080,1000,2,1.631546
oo,10,0,2,-392.4999,-342.5001,0,10,1080,1000,2,1.665924
oo,10,1,8,-101.5936,-389.8453,0.7853982,10,1080,1000,2,1.665924
oo,10,2,0,557.182,-312.9385,1.374447,10,1080,1000,2,1.665924
oo,10,3,7,440.8342,311.6664,1.963495,10,1080,1000,2,1.665924
oo,10,4,1,309.9012,528.4063,2.552544,10,1080,1000,2,1.665924
oo,10,5,4,392.4998,342.5001,3.141593,10,1080,1000,2,1.665924
oo,10,6,5,-600.14,434.056,3.730641,10,1080,1000,2,1.665924
oo,10,7,6,-369.6998,197.296,4.31969,10,1080,1000,2,1.665924
oo,10,8,9,-409.9196,-171.8611,4.908739,10,1080,1000,2,1.665924
oo,10,9,3,-389.8454,101.5939,5.497787,10,1080,1000,2,1.665924
oo,10,0,2,-949.9998,-1507.5,0,10,1080,1000,2,1.68399
oo,10,1,8,327.974,-1607.837,0.7853982,10,1080,1000,2,1.68399
oo,10,2,0,493.852,-1087.006,1.374447,10,1080,1000,2,1.68399
oo,10,3,7,1730.5,242.4298,1.963495,10,1080,1000,2,1.68399
oo,10,4,1,1420.685,1187.338,2.552544,10,1080,1000,2,1.68399
oo,10,5,4,949.9995,1507.5,3.141593,10,1080,1000,2,1.68399
oo,10,6,5,356.3047,1712.448,3.730641,10,1080,1000,2,1.68399
oo,10,7,6,-1232.673,1158.185,4.31969,10,1080,1000,2,1.68399
oo,10,8,9,-1661.297,147.6462,4.908739,10,1080,1000,2,1.68399
oo,10,9,3,-1607.837,-327.9734,5.497787,10,1080,1000,2,1.68399
oo,10,0,2,490,457.5,0,10,1080,1000,2,1.692535
oo,10,1,8,350.955,446.3083,0.7853982,10,1080,1000,2,1.692535
oo,10,2,0,565.0123,474.8658,1.374447,10,1080,1000,2,1.692535
oo,10,3,7,-444.6458,227.8072,1.963495,10,1080,1000,2,1.692535
oo,10,4,1,-452.592,-499.1823,2.552544,10,1080,1000,2,1.692535
oo,10,5,4,-490,-457.5,3.141593,10,1080,1000,2,1.692535
oo,10,6,5,352.0436,-443.6252,3.730641,10,1080,1000,2,1.692535
oo,10,7,6,482.9141,-462.2346,4.31969,10,1080,1000,2,1.692535
oo,10,8,9,449.3307,180.5905,4.908739,10,1080,1000,2,1.692535
oo,10,9,3,446.3083,-350.9544,5.497787,10,1080,1000,2,1.692535
oo,10,0,2,407.5,335,0,10,1080,1000,2,1.704758
oo,10,1,8,379.2393,301.3514,0.7853982,10,1080,1000,2,1.704758
oo,10,2,0,-435.9487,370.0524,1.374447,10,1080,1000,2,1.704758
oo,10,3,7,-299.8991,198.4659,1.963495,10,1080,1000,2,1.704758
oo,10,4,1,-315.9384,-443.1617,2.552544,10,1080,1000,2,1.704758
oo,10,5,4,-407.5,-335,3.141593,10,1080,1000,2,1.704758
oo,10,6,5,352.5825,-295.9357,3.730641,10,1080,1000,2,1.704758
oo,10,7,6,401.3103,-339.1358,4.31969,10,1080,1000,2,1.704758
oo,10,8,9,313.0895,237.6067,4.908739,10,1080,1000,2,1.704758
oo,10,9,3,301.3514,-379.2387,5.497787,10,1080,1000,2,1.704758
oo,10,0,2,407.5,345,0,10,1080,1000,2,1.712265
oo,10,1,8,372.1682,308.4225,0.7853982,10,1080,1000,2,1.712265
oo,10,2,0,-445.7566,372.0033,1.374447,10,1080,1000,2,1.712265
oo,10,3,7,-309.1379,194.6391,1.963495,10,1080,1000,2,1.712265
oo,10,4,1,-321.4941,-451.4764,2.552544,10,1080,1000,2,1.712265
oo,10,5,4,-407.5,-345,3.141593,10,1080,1000,2,1.712265
oo,10,6,5,358.1382,-304.2504,3.730641,10,1080,1000,2,1.712265
oo,10,7,6,410.5491,-342.9627,4.31969,10,1080,1000,2,1.712265
oo,10,8,9,322.8974,239.5576,4.908739,10,1080,1000,2,1.712265
oo,10,9,3,308.4225,-372.1676,5.497787,10,1080,1000,2,1.712265
oo,10,0,2,657.5,1107.5,0,10,1080,1000,2,1.719666
oo,10,1,8,9.77594,1024.368,0.7853982,10,1080,1000,2,1.719666
oo,10,2,0,-1144.833,765.9561,1.374447,10,1080,1000,2,1.719666
oo,10,3,7,-1109.267,133.8128,1.963495,10,1080,1000,2,1.719666
oo,10,4,1,-952.9838,-946.5795,2.552544,10,1080,1000,2,1.719666
oo,10,5,4,-657.4999,-1107.5,3.141593,10,1080,1000,2,1.719666
oo,10,6,5,573.8933,-1077.138,3.730641,10,1080,1000,2,1.719666
oo,10,7,6,1019.336,-865.7286,4.31969,10,1080,1000,2,1.719666
oo,10,8,9,1119.519,143.1175,4.908739,10,1080,1000,2,1.719666
oo,10,9,3,1024.368,-9.775696,5.497787,10,1080,1000,2,1.719666
oo,10,0,2,-540,-540,0,10,1080,1000,2,1.732147
oo,10,1,8,9.77594,-540,0.7853982,10,1080,1000,2,1.732147
oo,10,2,0,540,-540,1.374447,10,1080,1000,2,1.732147
oo,10,3,7,540,133.8128,1.963495,10,1080,1000,2,1.732147
oo,10,4,1,540,540,2.552544,10,1080,1000,2,1.732147
oo,10,5,4,540,540,3.141593,10,1080,1000,2,1.732147
oo,10,6,5,-540,540,3.730641,10,1080,1000,2,1.732147
oo,10,7,6,-540,540,4.31969,10,1080,1000,2,1.732147
oo,10,8,9,-540,143.1175,4.908739,10,1080,1000,2,1.732147
oo,10,9,3,-540,-9.775696,5.497787,10,1080,1000,2,1.732147
oo,10,0,2,-302.5,-17.5,0,10,1080,1000,2,1.739532
oo,10,1,8,-191.7495,-2.598877,0.7853982,10,1080,1000,2,1.739532
oo,10,2,0,73.8736,-205.1289,1.374447,10,1080,1000,2,1.739532
oo,10,3,7,-33.61432,153.2822,1.963495,10,1080,1000,2,1.739532
oo,10,4,1,52.2406,237.505,2.552544,10,1080,1000,2,1.739532
oo,10,5,4,302.5002,17.49994,3.141593,10,1080,1000,2,1.739532
oo,10,6,5,-447.1885,-26.39075,3.730641,10,1080,1000,2,1.739532
oo,10,7,6,-148.1603,120.6265,4.31969,10,1080,1000,2,1.739532
oo,10,8,9,18.79425,12.11577,4.908739,10,1080,1000,2,1.739532
oo,10,9,3,-2.598816,191.7497,5.497787,10,1080,1000,2,1.739532
oo,10,0,2,-302.5,-17.5,0,10,1080,1000,2,1.757126
oo,10,1,8,-191.7495,-2.598877,0.7853982,10,1080,1000,2,1.757126
oo,10,2,0,73.8736,-205.1289,1.374447,10,1080,1000,2,1.757126
oo,10,3,7,-33.61432,153.2822,1.963495,10,1080,1000,2,1.757126
oo,10,4,1,52.2406,237.505,2.552544,10,1080,1000,2,1.757126
oo,10,5,4,302.5002,17.49994,3.141593,10,1080,1000,2,1.757126
oo,10,6,5,-447.1885,-26.39075,3.730641,10,1080,1000,2,1.757126
oo,10,7,6,-148.1603,120.6265,4.31969,10,1080,1000,2,1.757126
oo,10,8,9,18.79425,12.11577,4.908739,10,1080,1000,2,1.757126
oo,10,9,3,-2.598816,191.7497,5.497787,10,1080,1000,2,1.757126
oo,10,0,2,394.9999,1400,0,10,1080,1000,2,1.768539
oo,10,1,8,-700.8665,1492.932,0.7853982,10,1080,1000,2,1.768539
oo,10,2,0,-1180.314,755.5093,1.374447,10,1080,1000,2,1.768539
oo,10,3,7,-1610.135,255.2345,1.963495,10,1080,1000,2,1.768539
oo,10,4,1,-1315.23,-553.5931,2.552544,10,1080,1000,2,1.768539
oo,10,5,4,-394.9993,-1400,3.141593,10,1080,1000,2,1.768539
oo,10,6,5,-239.6176,-1592.509,3.730641,10,1080,1000,2,1.768539
oo,10,7,6,894.517,-1066.233,4.31969,10,1080,1000,2,1.768539
oo,10,8,9,1545.133,-395.4413,4.908739,10,1080,1000,2,1.768539
oo,10,9,3,1492.932,700.8663,5.497787,10,1080,1000,2,1.768539
oo,10,0,2,604.9999,-172.5,0,10,1080,1000,2,1.779755
oo,10,1,8,428.6307,-131.6458,0.7853982,10,1080,1000,2,1.779755
oo,10,2,0,220.5304,-262.3394,1.374447,10,1080,1000,2,1.779755
oo,10,3,7,120.1108,308.6131,1.963495,10,1080,1000,2,1.779755
oo,10,4,1,161.2193,351.1047,2.552544,10,1080,1000,2,1.779755
oo,10,5,4,-604.9993,172.5,3.141593,10,1080,1000,2,1.779755
